unit,iter,solver,time_us
38,300,parDP,191340
38,300,extDP,6764.49
38,300,MILP,11066.7
38,3000,stdDP,323577
38,3000,parDP,188458
38,3000,extDP,5473.42
38,3000,MILP,11674.9
38,3300,stdDP,323782
38,3300,parDP,177398
38,3300,extDP,2468.02
38,3300,MILP,11757.7
38,3600,stdDP,321772
38,3600,parDP,175777
38,3600,extDP,2500.12
38,3600,MILP,11251.4
38,3900,stdDP,314319
38,3900,parDP,179970
38,3900,extDP,2529.07
38,3900,MILP,10777.7
38,4200,stdDP,348305
38,4200,parDP,174673
38,4200,extDP,2619.33
38,4200,MILP,10565.4
38,4500,stdDP,315960
38,4500,parDP,177141
38,4500,extDP,2544.18
38,4500,MILP,11820.7
38,4800,stdDP,317094
38,4800,parDP,173885
38,4800,extDP,2401.88
38,4800,MILP,10267.5
38,5100,stdDP,311228
38,5100,parDP,182007
38,5100,extDP,4567.77
38,5100,MILP,11858.6
38,5400,stdDP,323739
38,5400,parDP,186250
38,5400,extDP,2800.09
38,5400,MILP,11884.4
38,5700,stdDP,329216
38,5700,parDP,196242
38,5700,extDP,2646.63
38,5700,MILP,10529.1
38,600,stdDP,323133
38,600,parDP,186549
38,600,extDP,2550.63
38,600,MILP,11485.6
38,6000,stdDP,316631
38,6000,parDP,206044
38,6000,extDP,2786.72
38,6000,MILP,14927.3
38,6300,stdDP,316789
38,6300,parDP,183599
38,6300,extDP,3349.91
38,6300,MILP,12303.6
38,6600,stdDP,310688
38,6600,parDP,178889
38,6600,extDP,2746.32
38,6600,MILP,11089.6
38,6900,stdDP,316431
38,6900,parDP,173670
38,6900,extDP,2748.92
38,6900,MILP,15318.2
38,7200,stdDP,328291
38,7200,parDP,175713
38,7200,extDP,2984.58
38,7200,MILP,11518
38,7500,stdDP,333085
38,7500,parDP,193865
38,7500,extDP,3208.51
38,7500,MILP,13775
38,7800,stdDP,329533
38,7800,parDP,201002
38,7800,extDP,3074.96
38,7800,MILP,11495.7
38,8100,stdDP,353895
38,8100,parDP,202330
38,8100,extDP,3565.59
38,8100,MILP,11294.9
38,8400,stdDP,336399
38,8400,parDP,193083
38,8400,extDP,2703.3
38,8400,MILP,10988.4
38,8700,stdDP,336026
38,8700,parDP,170110
38,8700,extDP,2467.43
38,8700,MILP,11384.7
38,900,stdDP,311569
38,900,parDP,174302
38,900,extDP,4220.02
38,900,MILP,11271.7
38,9000,stdDP,318597
38,9000,parDP,212060
38,9000,extDP,3526.59
38,9000,MILP,12935
38,9300,stdDP,330312
38,9300,parDP,173153
38,9300,extDP,2401.39
38,9300,MILP,11654.4
38,9600,stdDP,313123
38,9600,parDP,178099
38,9600,extDP,2630.39
38,9600,MILP,11443.1
38,9900,stdDP,320842
38,9900,parDP,170808
38,9900,extDP,2754.05
38,9900,MILP,11450.9
39,1200,stdDP,405921
39,1200,parDP,206229
39,1200,extDP,15476.5
39,1200,MILP,14228.7
39,1500,stdDP,382544
39,1500,parDP,198088
39,1500,extDP,15800.3
39,1500,MILP,14146.2
39,1800,stdDP,367997
39,1800,parDP,202585
39,1800,extDP,14767
39,1800,MILP,14187.2
39,2100,stdDP,368586
39,2100,parDP,203931
39,2100,extDP,14375.3
39,2100,MILP,15123
39,2400,stdDP,370087
39,2400,parDP,203047
39,2400,extDP,15690.5
39,2400,MILP,13159.9
39,2700,stdDP,378385
39,2700,parDP,196734
39,2700,extDP,14767.8
39,2700,MILP,14611.1
39,300,stdDP,367772
39,300,parDP,198160
39,300,extDP,13945.4
39,300,MILP,13551.4
39,3000,stdDP,379850
39,3000,parDP,198566
39,3000,extDP,15426.7
39,3000,MILP,16012.2
39,3300,stdDP,369973
39,3300,parDP,199972
39,3300,extDP,14594.6
39,3300,MILP,13735.7
39,3600,stdDP,379159
39,3600,parDP,211251
39,3600,extDP,14927.2
39,3600,MILP,13582.5
39,3900,stdDP,376784
39,3900,parDP,217637
39,3900,extDP,15322.6
39,3900,MILP,14256.3
39,4200,stdDP,369368
39,4200,parDP,204901
39,4200,extDP,15907.2
39,4200,MILP,15621.6
39,4500,stdDP,374300
39,4500,parDP,217053
39,4500,extDP,14974.8
39,4500,MILP,14221.4
39,4800,stdDP,374602
39,4800,parDP,231663
39,4800,extDP,22971.4
39,4800,MILP,21810.9
39,5100,stdDP,386209
39,5100,parDP,196458
39,5100,extDP,14248.2
39,5100,MILP,14877.5
39,5400,stdDP,407707
39,5400,parDP,212909
39,5400,extDP,15453.4
39,5400,MILP,14835.3
39,5700,stdDP,391339
39,5700,parDP,220103
39,5700,extDP,16018.3
39,5700,MILP,14715.4
39,600,stdDP,381689
39,600,parDP,230825
39,600,extDP,15387.4
39,600,MILP,16562.2
39,6000,stdDP,385274
39,6000,parDP,241185
39,6000,extDP,14478.5
39,6000,MILP,14931.5
39,6300,stdDP,381577
39,6300,parDP,232730
39,6300,extDP,17340.7
39,6300,MILP,17748.3
39,6600,stdDP,499396
39,6600,parDP,225536
39,6600,extDP,14876.8
39,6600,MILP,15008
39,6900,stdDP,389858
39,6900,parDP,234563
39,6900,extDP,15798.9
39,6900,MILP,21460.4
39,7200,stdDP,388513
39,7200,parDP,234933
39,7200,extDP,16134.2
39,7200,MILP,14242
39,7500,stdDP,397267
39,7500,parDP,229831
39,7500,extDP,14637.2
39,7500,MILP,16955.6
39,7800,stdDP,389177
39,7800,parDP,223248
39,7800,extDP,15612.7
39,7800,MILP,14768.9
39,8100,stdDP,398935
39,8100,parDP,223101
39,8100,extDP,16966.3
39,8100,MILP,14219.7
39,8400,stdDP,393425
39,8400,parDP,247803
39,8400,extDP,14745.6
39,8400,MILP,16133.5
39,8700,stdDP,414813
39,8700,parDP,255941
39,8700,extDP,15218.3
39,8700,MILP,13940.9
39,900,stdDP,415064
39,900,parDP,247335
39,900,extDP,14636.1
39,900,MILP,14794.5
39,9000,stdDP,427588
39,9000,parDP,224814
39,9000,extDP,16776.1
39,9000,MILP,16088.7
39,9300,stdDP,406341
39,9300,parDP,247176
39,9300,extDP,15099.2
39,9300,MILP,16857.6
39,9600,stdDP,431628
39,9600,parDP,227651
39,9600,extDP,14902.2
39,9600,MILP,15207.1
39,9900,stdDP,378622
39,9900,parDP,203293
39,9900,extDP,13642.2
39,9900,MILP,13892.3
4,1200,stdDP,785887
4,1200,parDP,401326
4,1200,extDP,75524.1
4,1200,MILP,24887.7
4,1500,stdDP,875536
4,1500,parDP,450378
4,1500,extDP,76046.7
4,1500,MILP,25833.8
4,1800,stdDP,889951
4,1800,parDP,443320
4,1800,extDP,73193
4,1800,MILP,25511.5
4,2100,stdDP,859108
4,2100,parDP,415014
4,2100,extDP,78249.6
4,2100,MILP,22818
4,2400,stdDP,877264
4,2400,parDP,451681
4,2400,extDP,82333.1
4,2400,MILP,24068.4
4,2700,stdDP,905019
4,2700,parDP,453470
4,2700,extDP,78455.8
4,2700,MILP,26695.2
4,300,stdDP,837988
4,300,parDP,415001
4,300,extDP,72416.2
4,300,MILP,23083.5
4,3000,stdDP,916318
4,3000,parDP,404181
4,3000,extDP,93436.4
4,3000,MILP,23265.8
4,3300,stdDP,851937
4,3300,parDP,401139
4,3300,extDP,92974.8
4,3300,MILP,24967.2
4,3600,stdDP,847306
4,3600,parDP,409980
4,3600,extDP,80139.7
4,3600,MILP,28484.1
4,3900,stdDP,859975
4,3900,parDP,475158
4,3900,extDP,78568.7
4,3900,MILP,25740.3
4,4200,stdDP,854310
4,4200,parDP,400321
4,4200,extDP,71641.8
4,4200,MILP,23409.9
4,4500,stdDP,851018
4,4500,parDP,399848
4,4500,extDP,77224.8
4,4500,MILP,27594.7
4,4800,stdDP,904411
4,4800,parDP,383147
4,4800,extDP,70821.5
4,4800,MILP,28152.7
4,5100,stdDP,851780
4,5100,parDP,414274
4,5100,extDP,73331.7
4,5100,MILP,24877.7
4,5400,stdDP,850383
4,5400,parDP,391070
4,5400,extDP,77705.1
4,5400,MILP,29105.5
4,5700,stdDP,968513
4,5700,parDP,386972
4,5700,extDP,71924.7
4,5700,MILP,27361.9
4,600,stdDP,838496
4,600,parDP,407485
4,600,extDP,73333.9
4,600,MILP,24593.2
4,6000,stdDP,867273
4,6000,parDP,382213
4,6000,extDP,81427.7
4,6000,MILP,26216.3
4,6300,stdDP,853810
4,6300,parDP,435648
4,6300,extDP,72545.5
4,6300,MILP,25736.7
4,6600,stdDP,892145
4,6600,parDP,384295
4,6600,extDP,74439.2
4,6600,MILP,24883.7
4,6900,stdDP,859837
4,6900,parDP,325891
4,6900,extDP,70007.9
4,6900,MILP,22814.9
4,7200,stdDP,816196
4,7200,parDP,348752
4,7200,extDP,70275.3
4,7200,MILP,26997.7
4,7500,stdDP,782363
4,7500,parDP,356345
4,7500,extDP,71471.2
4,7500,MILP,24541.5
4,7800,stdDP,860657
4,7800,parDP,402563
4,7800,extDP,77440.1
4,7800,MILP,24281
4,8100,stdDP,887807
4,8100,parDP,406184
4,8100,extDP,69554.9
4,8100,MILP,23393.7
4,8400,stdDP,791323
4,8400,parDP,341529
4,8400,extDP,74318.6
4,8400,MILP,26539.2
4,8700,stdDP,770097
4,8700,parDP,340753
4,8700,extDP,71421.9
4,8700,MILP,27534.2
4,900,stdDP,800328
4,900,parDP,379323
4,900,extDP,79630.9
4,900,MILP,25705.2
4,9000,stdDP,789569
4,9000,parDP,346308
4,9000,extDP,80005.3
4,9000,MILP,26071.1
4,9300,stdDP,775868
4,9300,parDP,388002
4,9300,extDP,75729.1
4,9300,MILP,23619.8
4,9600,stdDP,782316
4,9600,parDP,368870
4,9600,extDP,72467.3
4,9600,MILP,27128.5
4,9900,stdDP,816723
4,9900,parDP,332046
4,9900,extDP,68784.1
4,9900,MILP,24005.5
40,1200,stdDP,358151
40,1200,parDP,189918
40,1200,extDP,7467.13
40,1200,MILP,12105.8
40,1500,stdDP,327476
40,1500,parDP,199670
40,1500,extDP,7566.69
40,1500,MILP,13691.2
40,1800,stdDP,333258
40,1800,parDP,180591
40,1800,extDP,7248.21
40,1800,MILP,14151.8
40,2100,stdDP,317788
40,2100,parDP,185912
40,2100,extDP,7652.7
40,2100,MILP,12455.7
40,2400,stdDP,341694
40,2400,parDP,177247
40,2400,extDP,7328.74
40,2400,MILP,11785.1
40,2700,stdDP,321617
40,2700,parDP,173331
40,2700,extDP,7922.34
40,2700,MILP,12182.3
40,300,stdDP,325901
40,300,parDP,181981
40,300,extDP,7428.64
40,300,MILP,13103
40,3000,stdDP,321526
40,3000,parDP,181679
40,3000,extDP,7366.58
40,3000,MILP,12681.4
40,3300,stdDP,324120
40,3300,parDP,190704
40,3300,extDP,8260.52
40,3300,MILP,12135.8
40,3600,stdDP,333603
40,3600,parDP,175950
40,3600,extDP,7799.17
40,3600,MILP,12301.1
40,3900,stdDP,320423
40,3900,parDP,182784
40,3900,extDP,7110.67
40,3900,MILP,14054.7
40,4200,stdDP,354860
40,4200,parDP,189618
40,4200,extDP,8444.78
40,4200,MILP,11951.4
40,4500,stdDP,371525
40,4500,parDP,200654
40,4500,extDP,11818.7
40,4500,MILP,13679.1
40,4800,stdDP,327066
40,4800,parDP,182322
40,4800,extDP,8388.52
40,4800,MILP,12666.9
40,5100,stdDP,329217
40,5100,parDP,187981
40,5100,extDP,7752.6
40,5100,MILP,12169.9
40,5400,stdDP,320065
40,5400,parDP,175923
40,5400,extDP,8094.5
40,5400,MILP,13120.2
40,5700,stdDP,315547
40,5700,parDP,189676
40,5700,extDP,6828.98
40,5700,MILP,11870.6
40,600,stdDP,315172
40,600,parDP,180867
40,600,extDP,7268.45
40,600,MILP,12065
40,6000,stdDP,312339
40,6000,parDP,198370
40,6000,extDP,7884.22
40,6000,MILP,11962.2
40,6300,stdDP,318733
40,6300,parDP,174132
40,6300,extDP,7966.34
40,6300,MILP,12414.8
40,6600,stdDP,318520
40,6600,parDP,185763
40,6600,extDP,7076.04
40,6600,MILP,12462.1
40,6900,stdDP,312399
40,6900,parDP,171897
40,6900,extDP,7147.41
40,6900,MILP,11789.6
40,7200,stdDP,309002
40,7200,parDP,180541
40,7200,extDP,6932.42
40,7200,MILP,12009
40,7500,stdDP,309829
40,7500,parDP,180122
40,7500,extDP,7718.73
40,7500,MILP,11991.4
40,7800,stdDP,318903
40,7800,parDP,172842
40,7800,extDP,7298.79
40,7800,MILP,12699.6
40,8100,stdDP,304614
40,8100,parDP,170754
40,8100,extDP,7165.44
40,8100,MILP,12005.9
40,8400,stdDP,307648
40,8400,parDP,164474
40,8400,extDP,6894.16
40,8400,MILP,11772.8
40,8700,stdDP,301624
40,8700,parDP,177256
40,8700,extDP,6701.83
40,8700,MILP,11768.9
40,900,stdDP,344447
40,900,parDP,175564
40,900,extDP,7097.9
40,900,MILP,11634.6
40,9000,stdDP,304299
40,9000,parDP,174813
40,9000,extDP,7229.56
40,9000,MILP,11910.8
40,9300,stdDP,301510
40,9300,parDP,170653
40,9300,extDP,6941.52
40,9300,MILP,12424.2
40,9600,stdDP,304589
40,9600,parDP,179115
40,9600,extDP,7385.84
40,9600,MILP,11703.6
40,9900,stdDP,297237
40,9900,parDP,187843
40,9900,extDP,7168
40,9900,MILP,12093.2
41,1200,stdDP,305258
41,1200,parDP,164717
41,1200,extDP,7029.35
41,1200,MILP,11410.5
41,1500,stdDP,302979
41,1500,parDP,165995
41,1500,extDP,7174.3
41,1500,MILP,12070.6
41,1800,stdDP,299090
41,1800,parDP,163980
41,1800,extDP,7093.79
41,1800,MILP,12013
41,2100,stdDP,300802
41,2100,parDP,165752
41,2100,extDP,6735.36
41,2100,MILP,12326
41,2400,stdDP,301637
41,2400,parDP,169344
41,2400,extDP,6878.64
41,2400,MILP,12393.6
41,2700,stdDP,320922
41,2700,parDP,179442
41,2700,extDP,7705.14
41,2700,MILP,12384.6
41,300,stdDP,301655
41,300,parDP,173655
41,300,extDP,6940.08
41,300,MILP,12142.3
41,3000,stdDP,299239
41,3000,parDP,184463
41,3000,extDP,6916.93
41,3000,MILP,14113.5
41,3300,stdDP,300025
41,3300,parDP,173893
41,3300,extDP,7507.74
41,3300,MILP,11996.2
41,3600,stdDP,304610
41,3600,parDP,165703
41,3600,extDP,7313.24
41,3600,MILP,11885.8
41,3900,stdDP,301887
41,3900,parDP,163397
41,3900,extDP,7329.92
41,3900,MILP,11744.1
41,4200,stdDP,299375
41,4200,parDP,165494
41,4200,extDP,7076.32
41,4200,MILP,11875.5
41,4500,stdDP,299759
41,4500,parDP,165573
41,4500,extDP,7007.02
41,4500,MILP,11889.2
41,4800,stdDP,305108
41,4800,parDP,162632
41,4800,extDP,9536.89
41,4800,MILP,14986.2
41,5100,stdDP,305446
41,5100,parDP,171769
41,5100,extDP,7003.42
41,5100,MILP,12041.4
41,5400,stdDP,302678
41,5400,parDP,173248
41,5400,extDP,7309.06
41,5400,MILP,12082.2
41,5700,stdDP,297349
41,5700,parDP,173175
41,5700,extDP,7267.2
41,5700,MILP,11840.9
41,600,stdDP,303657
41,600,parDP,171494
41,600,extDP,7505.47
41,600,MILP,12295.9
41,6000,stdDP,303285
41,6000,parDP,168188
41,6000,extDP,7245.18
41,6000,MILP,12112.6
41,6300,stdDP,305167
41,6300,parDP,166927
41,6300,extDP,7231.48
41,6300,MILP,11900.8
41,6600,stdDP,310350
41,6600,parDP,175425
41,6600,extDP,7427.66
41,6600,MILP,11749.7
41,6900,stdDP,306348
41,6900,parDP,170041
41,6900,extDP,6831.65
41,6900,MILP,11990.8
41,7200,stdDP,303636
41,7200,parDP,169803
41,7200,extDP,7057.88
41,7200,MILP,11750.2
41,7500,stdDP,304363
41,7500,parDP,166545
41,7500,extDP,6754.31
41,7500,MILP,12213.7
41,7800,stdDP,302234
41,7800,parDP,168553
41,7800,extDP,7427.58
41,7800,MILP,12006.3
41,8100,stdDP,308472
41,8100,parDP,220306
41,8100,extDP,7995.24
41,8100,MILP,12053.6
41,8400,stdDP,303897
41,8400,parDP,170254
41,8400,extDP,8485.39
41,8400,MILP,12838.2
41,8700,stdDP,300213
41,8700,parDP,164705
41,8700,extDP,7087.82
41,8700,MILP,12270.3
41,900,stdDP,298703
41,900,parDP,171999
41,900,extDP,7456.97
41,900,MILP,14354
41,9000,stdDP,304697
41,9000,parDP,168893
41,9000,extDP,7097.82
41,9000,MILP,11900.2
41,9300,stdDP,302314
41,9300,parDP,167429
41,9300,extDP,7061.87
41,9300,MILP,12231.2
41,9600,stdDP,302455
41,9600,parDP,165306
41,9600,extDP,6651.56
41,9600,MILP,11924.1
41,9900,stdDP,301959
41,9900,parDP,176382
41,9900,extDP,7235.02
41,9900,MILP,11708.6
42,1200,stdDP,352930
42,1200,parDP,184050
42,1200,extDP,10074
42,1200,MILP,13259.1
42,1500,stdDP,349632
42,1500,parDP,177461
42,1500,extDP,9944.12
42,1500,MILP,13699
42,1800,stdDP,358212
42,1800,parDP,211250
42,1800,extDP,9989.3
42,1800,MILP,13377.5
42,2100,stdDP,349859
42,2100,parDP,178742
42,2100,extDP,10041.2
42,2100,MILP,13179.2
42,2400,stdDP,356584
42,2400,parDP,185228
42,2400,extDP,9847.26
42,2400,MILP,13488.3
42,2700,stdDP,347929
42,2700,parDP,200793
42,2700,extDP,9723.7
42,2700,MILP,13524
42,300,stdDP,352471
42,300,parDP,210367
42,300,extDP,10279.4
42,300,MILP,12656.7
42,3000,stdDP,348579
42,3000,parDP,183548
42,3000,extDP,10267.1
42,3000,MILP,13218.4
42,3300,stdDP,350694
42,3300,parDP,183322
42,3300,extDP,10201.3
42,3300,MILP,13220.9
42,3600,stdDP,350395
42,3600,parDP,189855
42,3600,extDP,9815.8
42,3600,MILP,13543.1
42,3900,stdDP,349656
42,3900,parDP,181243
42,3900,extDP,9906.93
42,3900,MILP,13250.7
42,4200,stdDP,347404
42,4200,parDP,177951
42,4200,extDP,9764.63
42,4200,MILP,13321.7
42,4500,stdDP,350904
42,4500,parDP,253107
42,4500,extDP,17293.1
42,4500,MILP,13260.5
42,4800,stdDP,347269
42,4800,parDP,176095
42,4800,extDP,10257.7
42,4800,MILP,13329.7
42,5100,stdDP,349426
42,5100,parDP,182058
42,5100,extDP,10174.4
42,5100,MILP,13368.2
42,5400,stdDP,352271
42,5400,parDP,184167
42,5400,extDP,10255.7
42,5400,MILP,13563.8
42,5700,stdDP,408214
42,5700,parDP,182982
42,5700,extDP,9883.3
42,5700,MILP,13307.7
42,600,stdDP,349117
42,600,parDP,187033
42,600,extDP,10297.4
42,600,MILP,13389.2
42,6000,stdDP,358259
42,6000,parDP,179895
42,6000,extDP,9857.72
42,6000,MILP,13824.7
42,6300,stdDP,346114
42,6300,parDP,188083
42,6300,extDP,9936.35
42,6300,MILP,13307.2
42,6600,stdDP,348208
42,6600,parDP,193282
42,6600,extDP,10040.7
42,6600,MILP,13447.9
42,6900,stdDP,347288
42,6900,parDP,181912
42,6900,extDP,9825.44
42,6900,MILP,13197.7
42,7200,stdDP,349643
42,7200,parDP,209069
42,7200,extDP,10999.2
42,7200,MILP,13120.1
42,7500,stdDP,351162
42,7500,parDP,185295
42,7500,extDP,9898.5
42,7500,MILP,13417.3
42,7800,stdDP,347144
42,7800,parDP,187247
42,7800,extDP,10005.1
42,7800,MILP,13025.5
42,8100,stdDP,347273
42,8100,parDP,189968
42,8100,extDP,9928.62
42,8100,MILP,13588.4
42,8400,stdDP,361478
42,8400,parDP,182061
42,8400,extDP,10086.2
42,8400,MILP,13664.9
42,8700,stdDP,347123
42,8700,parDP,183765
42,8700,extDP,9934.11
42,8700,MILP,13472.3
42,900,stdDP,348033
42,900,parDP,187095
42,900,extDP,9597.61
42,900,MILP,14085.6
42,9000,stdDP,347261
42,9000,parDP,216909
42,9000,extDP,9881.05
42,9000,MILP,13194.8
42,9300,stdDP,345053
42,9300,parDP,175925
42,9300,extDP,10149
42,9300,MILP,13202.8
42,9600,stdDP,347156
42,9600,parDP,184171
42,9600,extDP,10217.9
42,9600,MILP,14381.6
42,9900,stdDP,353984
42,9900,parDP,204093
42,9900,extDP,11362
42,9900,MILP,14020.2
43,1200,stdDP,359521
43,1200,parDP,192836
43,1200,extDP,26961.6
43,1200,MILP,16964.2
43,1500,stdDP,368138
43,1500,parDP,199993
43,1500,extDP,28501.7
43,1500,MILP,16646.9
43,1800,stdDP,366707
43,1800,parDP,191115
43,1800,extDP,27284.6
43,1800,MILP,17339
43,2100,stdDP,366681
43,2100,parDP,188386
43,2100,extDP,36047.9
43,2100,MILP,20970.7
43,2400,stdDP,364846
43,2400,parDP,185500
43,2400,extDP,27246.8
43,2400,MILP,16651.4
43,2700,stdDP,364516
43,2700,parDP,184796
43,2700,extDP,27916.2
43,2700,MILP,16776.3
43,300,stdDP,366846
43,300,parDP,181483
43,300,extDP,27101.6
43,300,MILP,17196.9
43,3000,stdDP,367482
43,3000,parDP,211367
43,3000,extDP,28630.8
43,3000,MILP,16818.7
43,3300,stdDP,363724
43,3300,parDP,208940
43,3300,extDP,28018.9
43,3300,MILP,16696.2
43,3600,stdDP,362041
43,3600,parDP,186743
43,3600,extDP,29436.3
43,3600,MILP,16717.6
43,3900,stdDP,362908
43,3900,parDP,181580
43,3900,extDP,27865.4
43,3900,MILP,17049.5
43,4200,stdDP,359900
43,4200,parDP,192148
43,4200,extDP,28498.4
43,4200,MILP,16951.5
43,4500,stdDP,363285
43,4500,parDP,189102
43,4500,extDP,27171.2
43,4500,MILP,17081.4
43,4800,stdDP,370423
43,4800,parDP,178802
43,4800,extDP,28266.7
43,4800,MILP,16543.2
43,5100,stdDP,367551
43,5100,parDP,189839
43,5100,extDP,27552.5
43,5100,MILP,16947.4
43,5400,stdDP,362618
43,5400,parDP,198222
43,5400,extDP,26238.2
43,5400,MILP,16735.7
43,5700,stdDP,360345
43,5700,parDP,190392
43,5700,extDP,27644.5
43,5700,MILP,16728.8
43,600,stdDP,358835
43,600,parDP,191267
43,600,extDP,27411.7
43,600,MILP,16512.7
43,6000,stdDP,364269
43,6000,parDP,190611
43,6000,extDP,33493.3
43,6000,MILP,20098.4
43,6300,stdDP,365160
43,6300,parDP,193877
43,6300,extDP,27987.8
43,6300,MILP,16410.9
43,6600,stdDP,360344
43,6600,parDP,206644
43,6600,extDP,27546.9
43,6600,MILP,17284.3
43,6900,stdDP,366495
43,6900,parDP,286412
43,6900,extDP,27674.1
43,6900,MILP,17841.3
43,7200,stdDP,368378
43,7200,parDP,190098
43,7200,extDP,27115.1
43,7200,MILP,16628.5
43,7500,stdDP,404432
43,7500,parDP,199472
43,7500,extDP,27950.4
43,7500,MILP,16852.3
43,7800,stdDP,371647
43,7800,parDP,185355
43,7800,extDP,27571.8
43,7800,MILP,17114.4
43,8100,stdDP,364052
43,8100,parDP,193617
43,8100,extDP,27517.4
43,8100,MILP,16654.4
43,8400,stdDP,365044
43,8400,parDP,182604
43,8400,extDP,26823.3
43,8400,MILP,16882.1
43,8700,stdDP,365749
43,8700,parDP,194839
43,8700,extDP,27902.4
43,8700,MILP,16280.4
43,900,stdDP,360706
43,900,parDP,181089
43,900,extDP,26834.9
43,900,MILP,16682.8
43,9000,stdDP,360983
43,9000,parDP,188640
43,9000,extDP,27711.4
43,9000,MILP,16702.2
43,9300,stdDP,359972
43,9300,parDP,196091
43,9300,extDP,28700.5
43,9300,MILP,16853.3
43,9600,stdDP,360721
43,9600,parDP,182534
43,9600,extDP,27729.6
43,9600,MILP,16647.4
43,9900,stdDP,363371
43,9900,parDP,181794
43,9900,extDP,26892.9
43,9900,MILP,16097.6
44,1200,stdDP,303660
44,1200,parDP,180269
44,1200,extDP,2512.96
44,1200,MILP,10365.1
44,1500,stdDP,298860
44,1500,parDP,167049
44,1500,extDP,2517.12
44,1500,MILP,10570.6
44,1800,stdDP,299403
44,1800,parDP,169649
44,1800,extDP,2320.84
44,1800,MILP,10576.6
44,2100,stdDP,301705
44,2100,parDP,167702
44,2100,extDP,2584.3
44,2100,MILP,10790.2
44,2400,stdDP,303100
44,2400,parDP,160222
44,2400,extDP,2707.31
44,2400,MILP,10524.4
44,2700,stdDP,303759
44,2700,parDP,175265
44,2700,extDP,2637.88
44,2700,MILP,10065.2
44,300,stdDP,303206
44,300,parDP,187685
44,300,extDP,7510.85
44,300,MILP,10173.7
44,3000,stdDP,299197
44,3000,parDP,162891
44,3000,extDP,2254.63
44,3000,MILP,12012.1
44,3300,stdDP,304800
44,3300,parDP,160637
44,3300,extDP,2394.78
44,3300,MILP,10301.1
44,3600,stdDP,302841
44,3600,parDP,171361
44,3600,extDP,2310.16
44,3600,MILP,10522.3
44,3900,stdDP,302635
44,3900,parDP,174613
44,3900,extDP,2330.16
44,3900,MILP,10558.2
44,4200,stdDP,304312
44,4200,parDP,176152
44,4200,extDP,2420.06
44,4200,MILP,10902.4
44,4500,stdDP,304281
44,4500,parDP,178263
44,4500,extDP,2473.07
44,4500,MILP,10529.9
44,4800,stdDP,300406
44,4800,parDP,165922
44,4800,extDP,2481.63
44,4800,MILP,10738
44,5100,stdDP,300704
44,5100,parDP,181314
44,5100,extDP,2920.87
44,5100,MILP,11270.2
44,5400,stdDP,300330
44,5400,parDP,168989
44,5400,extDP,2317.93
44,5400,MILP,10416.8
44,5700,stdDP,307404
44,5700,parDP,171490
44,5700,extDP,2350.48
44,5700,MILP,10571.8
44,600,stdDP,303167
44,600,parDP,161753
44,600,extDP,2526.63
44,600,MILP,10623
44,6000,stdDP,301041
44,6000,parDP,169210
44,6000,extDP,2367.45
44,6000,MILP,10560.3
44,6300,stdDP,301552
44,6300,parDP,172525
44,6300,extDP,2530.09
44,6300,MILP,10644.1
44,6600,stdDP,301158
44,6600,parDP,166613
44,6600,extDP,2581.51
44,6600,MILP,10489.6
44,6900,stdDP,300254
44,6900,parDP,162373
44,6900,extDP,2528.7
44,6900,MILP,10770.8
44,7200,stdDP,303872
44,7200,parDP,164752
44,7200,extDP,2356.66
44,7200,MILP,10394.4
44,7500,stdDP,299198
44,7500,parDP,162987
44,7500,extDP,2470.16
44,7500,MILP,10597.5
44,7800,stdDP,300158
44,7800,parDP,177178
44,7800,extDP,2480
44,7800,MILP,10782.1
44,8100,stdDP,302928
44,8100,parDP,169746
44,8100,extDP,2538.37
44,8100,MILP,10387.5
44,8400,stdDP,301944
44,8400,parDP,161854
44,8400,extDP,2684.93
44,8400,MILP,11148.2
44,8700,stdDP,300178
44,8700,parDP,169890
44,8700,extDP,2480.66
44,8700,MILP,11001.9
44,900,stdDP,305824
44,900,parDP,161920
44,900,extDP,2538.27
44,900,MILP,9924.08
44,9000,stdDP,299936
44,9000,parDP,175756
44,9000,extDP,2287.87
44,9000,MILP,10692.6
44,9300,stdDP,304429
44,9300,parDP,171976
44,9300,extDP,2902.73
44,9300,MILP,11411.2
44,9600,stdDP,302853
44,9600,parDP,168102
44,9600,extDP,2424.46
44,9600,MILP,10212
44,9900,stdDP,300497
44,9900,parDP,164504
44,9900,extDP,2535.41
44,9900,MILP,10557.9
45,1200,stdDP,360865
45,1200,parDP,192478
45,1200,extDP,28226.6
45,1200,MILP,16489.9
45,1500,stdDP,363426
45,1500,parDP,184663
45,1500,extDP,27188.3
45,1500,MILP,16946.3
45,1800,stdDP,362661
45,1800,parDP,183541
45,1800,extDP,27463.4
45,1800,MILP,16667.3
45,2100,stdDP,366138
45,2100,parDP,185914
45,2100,extDP,28006.8
45,2100,MILP,17047.1
45,2400,stdDP,366964
45,2400,parDP,193609
45,2400,extDP,27323.2
45,2400,MILP,17324.6
45,2700,stdDP,362204
45,2700,parDP,190703
45,2700,extDP,28625.6
45,2700,MILP,17336.4
45,300,stdDP,360722
45,300,parDP,184917
45,300,extDP,27685.7
45,300,MILP,16980.7
45,3000,stdDP,359556
45,3000,parDP,190385
45,3000,extDP,27182.6
45,3000,MILP,16528.4
45,3300,stdDP,364875
45,3300,parDP,195015
45,3300,extDP,27959.2
45,3300,MILP,16810.2
